cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
742364	87195	RABIDUX 10 MG/10 MG CAPSULAS DURAS	Ramipril/Bisoprolol 10 mg/10 mg cápsula	10 mg/10 mg	Blister	30	cápsula	RAMIPRIL 10 mg|BISOPROLOL FUMARATO 10 mg	VÍA ORAL	CÁPSULA DURA	C09BX05 - Ramipril y bisoprolol	ADAMED LABORATORIOS S.L.U.	0	0	0
742370	87201	RABIDUX 10 MG/5 MG CAPSULAS DURAS	Ramipril/Bisoprolol 10 mg/5 mg cápsula	10 mg/5 mg	Blister	30	cápsula	RAMIPRIL 10 mg|BISOPROLOL FUMARATO 5 mg	VÍA ORAL	CÁPSULA DURA	C09BX05 - Ramipril y bisoprolol	ADAMED LABORATORIOS S.L.U.	0	0	0
742371	87202	RABIDUX 2,5 MG/1,25 MG CAPSULAS DURAS	Ramipril/Bisoprolol 2,5 mg/1,25 mg cápsula	2,5 mg/1,25 mg	Blister	30	cápsula	RAMIPRIL 2,5 mg|BISOPROLOL FUMARATO 1,25 mg	VÍA ORAL	CÁPSULA DURA	C09BX05 - Ramipril y bisoprolol	ADAMED LABORATORIOS S.L.U.	0	0	0
742372	87203	RABIDUX 2,5 MG/2,5 MG CAPSULAS DURAS	Ramipril/Bisoprolol 2,5 mg/2,5 mg cápsula	2,5 mg/2,5 mg	Blister	30	cápsula	RAMIPRIL 2,5 mg|BISOPROLOL FUMARATO 2,5 mg	VÍA ORAL	CÁPSULA DURA	C09BX05 - Ramipril y bisoprolol	ADAMED LABORATORIOS S.L.U.	0	0	0
742373	87204	RABIDUX 5 MG/2,5 MG CAPSULAS DURAS	Ramipril/Bisoprolol 5 mg/2,5 mg cápsula	5 mg/2,5 mg	Blister	30	cápsula	RAMIPRIL 5 mg|BISOPROLOL FUMARATO 2,5 mg	VÍA ORAL	CÁPSULA DURA	C09BX05 - Ramipril y bisoprolol	ADAMED LABORATORIOS S.L.U.	0	0	0
742374	87205	RABIDUX 5 MG/5 MG CAPSULAS DURAS	Ramipril/Bisoprolol 5 mg/5 mg cápsula	5 mg/5 mg	Blister	30	cápsula	RAMIPRIL 5 mg|BISOPROLOL FUMARATO 5 mg	VÍA ORAL	CÁPSULA DURA	C09BX05 - Ramipril y bisoprolol	ADAMED LABORATORIOS S.L.U.	0	0	0
