ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/14/971/007	EMEA/H/C/004066	175mg	Prolonged-release suspension for injection	Intramuscular use	pre-filled syringe	0.875 ml (200 mg/ml)	1 pre-filled syringe + 2 needles	trevicta	Trevicta	EU/1/14/971	paliperidone palmitate	paliperidone	N05AX13	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/trevicta	Authorised
EU/1/14/971/008	EMEA/H/C/004066	263mg	Prolonged-release suspension for injection	Intramuscular use	pre-filled syringe	1.315 ml (200 mg/ml)	1 pre-filled syringe + 2 needles	trevicta	Trevicta	EU/1/14/971	paliperidone palmitate	paliperidone	N05AX13	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/trevicta	Authorised
EU/1/14/971/009	EMEA/H/C/004066	350mg	Prolonged-release suspension for injection	Intramuscular use	pre-filled syringe	1.750 ml (200 mg/ml)	1 pre-filled syringe + 2 needles	trevicta	Trevicta	EU/1/14/971	paliperidone palmitate	paliperidone	N05AX13	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/trevicta	Authorised
EU/1/14/971/010	EMEA/H/C/004066	525mg	Prolonged-release suspension for injection	Intramuscular use	pre-filled syringe	2.625 ml (200 mg/ml)	1 pre-filled syringe + 2 needles	trevicta	Trevicta	EU/1/14/971	paliperidone palmitate	paliperidone	N05AX13	Janssen-Cilag International NV	https://www.ema.europa.eu/en/medicines/human/EPAR/trevicta	Authorised
