product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/02/221/003	Pegasys	EU/1/02/221/003	20-JUN-02	EMEA/H/C/000395	180 µg	Solution for injection	180 µg/1 ml	Carton box, Glass vial, N1	1
EU/1/02/221/004	Pegasys	EU/1/02/221/004	20-JUN-02	EMEA/H/C/000395	180 µg	Solution for injection	180 µg/1 ml	Carton box, Glass vial, N4	4
EU/1/02/221/005	Pegasys	EU/1/02/221/005	20-JUN-02	EMEA/H/C/000395	135 µg	Solution for injection	135 µg/0,5 ml	Carton box, Glass pre-filled syringe with 1 needle, N1	1
EU/1/02/221/006	Pegasys	EU/1/02/221/006	20-JUN-02	EMEA/H/C/000395	135 µg	Solution for injection	135 µg/0,5 ml	Carton box, Glass pre-filled syringe with 1 needle, N4	4
EU/1/02/221/007	Pegasys	EU/1/02/221/007	20-JUN-02	EMEA/H/C/000395	180 µg	Solution for injection	180 µg/0,5 ml	Carton box, Glass pre-filled syringe with 1 needle, N1	1
EU/1/02/221/008	Pegasys	EU/1/02/221/008	20-JUN-02	EMEA/H/C/000395	180 µg	Solution for injection	180 µg/0,5 ml	Carton box, Glass pre-filled syringe with 1 needle, N4	4
EU/1/02/221/009	Pegasys	EU/1/02/221/009	29-OCT-04	EMEA/H/C/000395	135 µg	Solution for injection	135 µg/0,5 ml	Carton box, Glass pre-filled syringe with 1 needle, N12	12
EU/1/02/221/010	Pegasys	EU/1/02/221/010	29-OCT-04	EMEA/H/C/000395	180 µg	Solution for injection	180 µg/0,5 ml	Carton box, Glass pre-filled syringe with 1 needle, N12	12
EU/1/02/221/017	Pegasys	EU/1/02/221/017	20-JUN-02	EMEA/H/C/000395	90 µg	Solution for injection	90 µg/0,5 ml	Glass pre-filled syringe with 1 needle, N1	1
