product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
26-0016-01	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-02	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-03	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-04	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-05	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-06	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-07	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-08	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-09	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-10	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-11	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-12	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-13	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-14	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-15	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-16	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-17	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-18	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-19	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
26-0016-20	42708092	ivacaftor 150 MG Oral Tablet	1243046	EXACT			2026-04-07
