product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/396/001	Pergoveris	EU/1/07/396/001	25-JUN-07	EMEA/H/C/000714	150 IU/75 IU	Powder and solvent for solution for injection	1 UD	Carton box, Glass vial and vial, N1	1
EU/1/07/396/002	Pergoveris	EU/1/07/396/002	25-JUN-07	EMEA/H/C/000714	150 IU/75 IU	Powder and solvent for solution for injection	1 UD	Carton box, Glass vial and vial, N3	3
EU/1/07/396/003	Pergoveris	EU/1/07/396/003	25-JUN-07	EMEA/H/C/000714	150 IU/75 IU	Powder and solvent for solution for injection	1 UD	Carton box, Glass vial and vial, N10	10
EU/1/07/396/004	Pergoveris	EU/1/07/396/004	25-JUN-07	EMEA/H/C/000714	300 IU/150 IU/0.48 ml	Solution for injection	1 UD/0,48 ml	Carton box, Glass cartridge in pre-filled pen and 5 needles, N1	1
EU/1/07/396/005	Pergoveris	EU/1/07/396/005	25-JUN-07	EMEA/H/C/000714	450 IU/225 IU/0.72 ml	Solution for injection	1 UD/0,72 ml	Carton box, Glass cartridge in pre-filled pen and 7 needles, N1	1
EU/1/07/396/006	Pergoveris	EU/1/07/396/006	25-JUN-07	EMEA/H/C/000714	900 IU/450 IU/1.44 ml	Solution for injection	1 UD/1,44 ml	Carton box, Glass cartridge in pre-filled pen and 14 needles, N1	1
