codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038764015	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 7 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764027	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 10 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764039	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 14 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764041	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 15 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764054	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 20 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764066	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 28 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764078	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 30 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764080	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 50 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764092	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 56 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764104	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 60 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764116	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 90 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764128	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 100 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764130	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 112 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764142	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 120 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038764155	038764	PERINDOPRIL SANDOZ	4 MG COMPRESSE- 500 COMPRESSE IN BLISTER AL/AL	PERINDOPRIL ERBUMINA	PERINDOPRIL ERBUMINA	4	milligrammi	Compressa	C09AA04	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
