codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036025017	036025	PLAUNAC	28 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  10 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL	10	milligrammi	Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025029	036025	PLAUNAC	56 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  10 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025031	036025	PLAUNAC	98 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  10 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025043	036025	PLAUNAC	28X10 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  10 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025056	036025	PLAUNAC	50 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  10 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025068	036025	PLAUNAC	28 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  20 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL	20	milligrammi	Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025070	036025	PLAUNAC	56 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  20 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025082	036025	PLAUNAC	98 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  20 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025094	036025	PLAUNAC	28X10 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  20 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025106	036025	PLAUNAC	50 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  20 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025118	036025	PLAUNAC	28 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  40 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025120	036025	PLAUNAC	56 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  40 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036025132	036025	PLAUNAC	98 COMPRESSE RIVESTITE CON FILM IN BLISTER AL/AL DA  40 MG	OLMESARTAN MEDOXOMIL	OLMESARTAN MEDOXOMIL			Compressa rivestita con film	C09CA08	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
