product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
96-0202-01	Metoclopramid Polpharma 10 mg tablets	96-0202	12-JUN-07	96-0202	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N50	50
96-0203-01	Metoclopramid Polpharma 10 mg/2 ml solution for injection	96-0203	27-FEB-07	96-0203	10 mg/2 ml	Solution for injection	10 mg/2 ml	Ampoule, N25	25
96-0203-02	Metoclopramid Polpharma 10 mg/2 ml solution for injection	96-0203	27-FEB-07	96-0203	10 mg/2 ml	Solution for injection	10 mg/2 ml	Ampoule, N5	5
