ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1827/001	747248	fruquintinib 1 MG Oral Capsule [Fruzaqla]	2670190	EXACT			2025-12-04
EU/1/24/1827/002	747252	fruquintinib 5 MG Oral Capsule [Fruzaqla]	2670198	EXACT			2025-12-04
