product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0160-13	Metformin Accord 850 mg film-coated tablets	21-0160	23-SEP-21	FI/H/1027/002	850 mg	Film-coated tablet	850 mg	Carton box, HDPE bottle, N200	200
21-0161-01	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N7	7
21-0161-02	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N20	20
21-0161-03	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N30	30
21-0161-04	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N56	56
21-0161-05	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N60	60
21-0161-06	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N84	84
21-0161-07	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N90	90
21-0161-08	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N100	100
21-0161-09	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N120	120
21-0161-10	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N180	180
21-0161-11	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N200	200
21-0161-12	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, HDPE bottle, N60	60
21-0161-13	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N28	28
21-0161-14	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, HDPE bottle, N100	100
21-0161-15	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, HDPE bottle, N200	200
21-0161-16	Metformin Accord 1000 mg film-coated tablets	21-0161	23-SEP-21	FI/H/1027/003	1000 mg	Film-coated tablet	1000 mg	Carton box, HDPE bottle, N1000	1000
