product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-0102-01	Agnucaston 4 mg film-coated tablets	99-0102	16-JUL-10	99-0102	4 mg	Film-coated tablet	4 mg	Carton box, PVC/PVDC/Al blister, N60	60
99-0102-02	Agnucaston 4 mg film-coated tablets	99-0102	16-JUL-10	99-0102	4 mg	Film-coated tablet	4 mg	Carton box, PVC/PVDC/Al blister, N30	30
