ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/494/001	46234170	0.5 ML ustekinumab 90 MG/ML Injection [Stelara]	1654079	EXACT			2025-12-04
EU/1/08/494/002	46234174	1 ML ustekinumab 90 MG/ML Injection [Stelara]	1654083	EXACT			
EU/1/08/494/003	40160988	0.5 ML ustekinumab 90 MG/ML Prefilled Syringe [Stelara]	853354	EXACT			2025-12-04
EU/1/08/494/004	40160960	1 ML ustekinumab 90 MG/ML Prefilled Syringe [Stelara]	853356	EXACT			2025-12-04
EU/1/08/494/005	1718933	26 ML ustekinumab 5 MG/ML Injection [Stelara]	1811257	EXACT			2025-12-04
EU/1/08/494/006	40160988	0.5 ML ustekinumab 90 MG/ML Prefilled Syringe [Stelara]	853354	EXACT			2025-12-04
EU/1/08/494/007	40160960	1 ML ustekinumab 90 MG/ML Prefilled Syringe [Stelara]	853356	EXACT			2025-12-04
