ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/99/122/001	1537047	thyrotropin alfa 0.9 MG Injection [Thyrogen]	2554804	EXACT			2025-12-04
EU/1/99/122/002	1537047	thyrotropin alfa 0.9 MG Injection [Thyrogen]	2554804	EXACT			2025-12-04
