product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1221/001	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/002	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/003	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/004	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/005	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/006	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/007	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/008	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/009	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/010	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/011	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
EU/1/17/1221/012	1592928	ribociclib 200 MG Oral Tablet [Kisqali]	1873989	EXACT			2026-02-17
