codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044411344	044411	OLMESARTAN E  IDROCLOROTIAZIDE AUROBINDO	20 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PA/AL/PVC/AL	IDROCLOROTIAZIDE/OLMESARTAN MEDOXOMIL	IDROCLOROTIAZIDE|OLMESARTAN MEDOXOMIL	12.5|20	milligrammi|milligrammi	Compressa rivestita con film	C09DA08	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045197098	045197	OLMESARTAN MEDOXOMIL E IDROCLOROTIAZIDE MYLAN	20 MG/25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IDROCLOROTIAZIDE/OLMESARTAN MEDOXOMIL	IDROCLOROTIAZIDE|OLMESARTAN MEDOXOMIL	25|20	milligrammi|milligrammi	Compressa rivestita con film	C09DA08	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045197163	045197	OLMESARTAN MEDOXOMIL E IDROCLOROTIAZIDE MYLAN	40 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IDROCLOROTIAZIDE/OLMESARTAN MEDOXOMIL	IDROCLOROTIAZIDE|OLMESARTAN MEDOXOMIL	12.5|40	milligrammi|milligrammi	Compressa rivestita con film	C09DA08	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
045197237	045197	OLMESARTAN MEDOXOMIL E IDROCLOROTIAZIDE MYLAN	40 MG/25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER OPA/AL/PVC/AL	IDROCLOROTIAZIDE/OLMESARTAN MEDOXOMIL	IDROCLOROTIAZIDE|OLMESARTAN MEDOXOMIL	25|40	milligrammi|milligrammi	Compressa rivestita con film	C09DA08	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
