ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/03/268/001	EMEA/H/C/000512	625 mg	Film-coated tablet				Carton box, HDPE bottle, N24		Cholestagel	EU/1/03/268	colesevelam (as hydrochloride)	colesevelam	C10AC04	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cholestagel	Authorised
EU/1/03/268/002	EMEA/H/C/000512	625 mg	Film-coated tablet				Carton box, HDPE bottle, N100		Cholestagel	EU/1/03/268	colesevelam (as hydrochloride)	colesevelam	C10AC04	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cholestagel	Authorised
EU/1/03/268/003	EMEA/H/C/000512	625 mg	Film-coated tablet	Oral use	bottle (HDPE)	180 tablets		cholestagel	Cholestagel	EU/1/03/268	colesevelam (as hydrochloride)	colesevelam	C10AC04	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cholestagel	Authorised
EU/1/03/268/004	EMEA/H/C/000512	625 mg	Film-coated tablet	Oral use	bottle (HDPE) without outer carton	180 tablets		cholestagel	Cholestagel	EU/1/03/268	colesevelam (as hydrochloride)	colesevelam	C10AC04	CHEPLAPHARM Arzneimittel GmbH	https://www.ema.europa.eu/en/medicines/human/EPAR/cholestagel	Authorised
