product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/05/323/001	ProQuad	EU/1/05/323/001	06-APR-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Carton box, Glass vial and vial, N1	1
EU/1/05/323/002	ProQuad	EU/1/05/323/002	06-APR-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Glass vial and vial, N10	10
EU/1/05/323/005	ProQuad	EU/1/05/323/005	06-APR-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Carton box, Glass vial and pre-filled syringe without needle, N1	1
EU/1/05/323/006	ProQuad	EU/1/05/323/006	06-APR-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Carton box, Glass vial and pre-filled syringe without needle, N10	10
EU/1/05/323/007	ProQuad	EU/1/05/323/007	06-APR-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Carton box, Glass vial and pre-filled syringe without needle, N20	20
EU/1/05/323/008	ProQuad	EU/1/05/323/008	06-APR-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Carton box, Glass vial and pre-filled syringe with 1 needle, N1	1
EU/1/05/323/009	ProQuad	EU/1/05/323/009	06-APR-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Carton box, Glass vial and pre-filled syringe with 1 needle, N10	10
EU/1/05/323/010	ProQuad	EU/1/05/323/010	06-APR-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Carton box, Glass vial and pre-filled syringe with 2 needles, N1	1
EU/1/05/323/011	ProQuad	EU/1/05/323/011	06-APR-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Carton box, Glass vial and pre-filled syringe with 2 needles, N10	10
EU/1/05/323/012	ProQuad	EU/1/05/323/012	11-SEP-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Carton box, Glass vial and pre-filled syringe with 1 needle, N20	20
EU/1/05/323/013	ProQuad	EU/1/05/323/013	11-SEP-06	EMEA/H/C/000622		Powder and solvent for suspension for injection	0,5 ml	Carton box, Glass vial and pre-filled syringe with 2 needles, N20	20
