codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035023011	035023	YASMIN	21 COMPRESSE RIVESTITE CON FILM IN BLISTER POLIVINILECLORURO/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA12	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035023023	035023	YASMIN	3X21 COMPRESSE RIVESTITE CON FILM IN BLISTER POLIVINILECLORURO/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA12	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035023035	035023	YASMIN	6X21 COMPRESSE RIVESTITE CON FILM IN BLISTER	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA12	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
035023047	035023	YASMIN	13X21 COMPRESSE RIVESTITE CON FILM IN BLISTER	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA12	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
037199027	037199	YASMINELLE	3 MG + 0,02 MG COMPRESSE RIVESTITE CON FILM- 21X3 COMPRESSE IN BLISTER PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	3|	milligrammi|milligrammi	Compressa rivestita con film	G03AA12	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
037796012	037796	YASMIN	0,03 MG/3 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA12	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
037796036	037796	YASMIN	0,03 MG/3 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA12	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
037796051	037796	YASMIN	0,03 MG/3 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA12	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
038300012	038300	YASMIN	0,03 MG/3 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA12	PROGRAMMI SANITARI INTEGRATI S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
038301040	038301	YASMIN	0,03 MG/3 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	3|	milligrammi|milligrammi	Compressa rivestita con film	G03AA12	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
038301053	038301	YASMIN	0,03 MG/3 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	3|	milligrammi|milligrammi	Compressa rivestita con film	G03AA12	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
038301065	038301	YASMIN	0,03 MG/3 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE RIVESTITE CON FILM IN BLISTER PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	3|	milligrammi|milligrammi	Compressa rivestita con film	G03AA12	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
038542015	038542	YAZ	0.02 MG/3 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	3|	milligrammi|milligrammi	Compressa	G03AA12	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038542027	038542	YAZ	0.02 MG/3 MG COMPRESSE RIVESTITE CON FILM- 3X28 COMPRESSE IN BLISTER PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	3|	milligrammi|milligrammi	Compressa	G03AA12	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
038542039	038542	YAZ	0.02 MG/3 MG COMPRESSE RIVESTITE CON FILM- 6X28 COMPRESSE IN BLISTER PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	3|	milligrammi|milligrammi	Compressa	G03AA12	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
038950034	038950	YASMIN	0,03 MG/3 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER PVC/AL	ETINILESTRADIOLO/DROSPIRENONE	DROSPIRENONE|ETINILESTRADIOLO	3|	milligrammi|milligrammi	Compressa rivestita con film	G03AA12	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
