product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
15-0251-01	757690	aripiprazole 10 MG Oral Tablet	349545				
15-0251-02	757690	aripiprazole 10 MG Oral Tablet	349545				
15-0251-03	757690	aripiprazole 10 MG Oral Tablet	349545				
15-0251-04	757690	aripiprazole 10 MG Oral Tablet	349545				
15-0251-05	757690	aripiprazole 10 MG Oral Tablet	349545				
15-0251-06	757690	aripiprazole 10 MG Oral Tablet	349545				
15-0251-07	757690	aripiprazole 10 MG Oral Tablet	349545				
15-0252-01	19096776	aripiprazole 15 MG Oral Tablet	349490				
15-0252-02	19096776	aripiprazole 15 MG Oral Tablet	349490				
15-0252-03	19096776	aripiprazole 15 MG Oral Tablet	349490				
15-0252-04	19096776	aripiprazole 15 MG Oral Tablet	349490				
15-0252-05	19096776	aripiprazole 15 MG Oral Tablet	349490				
15-0252-06	19096776	aripiprazole 15 MG Oral Tablet	349490				
15-0252-07	19096776	aripiprazole 15 MG Oral Tablet	349490				
I001371-01							
