product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1856/001	1735549	zolbetuximab-clzb 100 MG Injection [Vyloy]	2695882				
EU/1/24/1856/002	1465943	zolbetuximab-clzb 300 MG Injection [Vyloy]	2710432				
