cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
658915	68722	ADREVIEW 74 MBq/ml SOLUCION INYECTABLE	Iobenguano (123I) 74 mBq/ml inyectable 0,5 - 10 ml	74 MBq/ml	Vial	1	vial para inyección	IOBENGUANO 123I 74 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX01 - Iobenguano (123I)	GE HEALTHCARE BIO-SCIENCES, S.A.U.	0	0	1
658917	68724	MIBG (123I) CURIUM PHARMA SPAIN 74 MBq/ml SOLUCION INYECTABLE	Iobenguano (123I) 74 mBq/ml inyectable 1 - 5 ml	74 MBq/ml	Vial	1	vial para inyección	IOBENGUANO 123I 74 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX01 - Iobenguano (123I)	CURIUM PHARMA SPAIN S.A.	0	0	1
