product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
11-0050-01	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-02	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-03	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-04	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-05	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-06	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-07	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-08	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-09	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-10	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-11	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-12	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-13	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-14	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-15	1754999	fluconazole 150 MG Oral Capsule	199745				
11-0050-16	1754999	fluconazole 150 MG Oral Capsule	199745				
