product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/21/1564/001	37003500	setmelanotide 10 MG/ML Injectable Solution [Imcivree]	2469351	EXACT			2026-02-17
EU/1/21/1564/002	37003500	setmelanotide 10 MG/ML Injectable Solution [Imcivree]	2469351	EXACT			2026-02-17
