codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035201019	035201	AERIUS	5 MG 1 COMPRESSA RIVESTITA CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201021	035201	AERIUS	5 MG 2 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201033	035201	AERIUS	5 MG 3 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201045	035201	AERIUS	5 MG 5 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201058	035201	AERIUS	5 MG 7 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201060	035201	AERIUS	5 MG 10 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201072	035201	AERIUS	5 MG 14 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201084	035201	AERIUS	5 MG 15 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201096	035201	AERIUS	5 MG 20 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201108	035201	AERIUS	5 MG 21 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201110	035201	AERIUS	5 MG 30 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201122	035201	AERIUS	5 MG 50 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035201134	035201	AERIUS	5 MG 100 COMPRESSE RIVESTITE CON FILM USO ORALE	DESLORATADINA	DESLORATADINA			Compressa rivestita con film	R06AX27	N.V. ORGANON	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
