product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/18/1318/001	Slenyto	EU/1/18/1318/001	19-SEP-18	EMEA/H/C/004425	1 mg	Prolonged-release tablet	1 mg	PVC/PVDC/Al blister, N60	60
EU/1/18/1318/003	Slenyto	EU/1/18/1318/003	19-SEP-18	EMEA/H/C/004425	5 mg	Prolonged-release tablet	5 mg	PVC/PVDC/Al blister, N30	30
EU/1/18/1318/005	Slenyto	EU/1/18/1318/005	19-SEP-18	EMEA/H/C/004425	1 mg	Prolonged-release tablet	1 mg	PVC/PVDC/Al blister, N30	30
