cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
731017	1201491001	FINTEPLA 2,2 mg/ml SOLUCION ORAL	Fenfluramina 2,2 mg/ml solución/suspensión oral	2 mg/ml	Frasco	120	ml	FENFLURAMINA HIDROCLORURO 2 mg	VÍA ORAL	SOLUCIÓN ORAL	N03AX26 - Fenfluramina	UCB PHARMA	0	0	0	0
731018	1201491001	FINTEPLA 2,2 mg/ml SOLUCION ORAL	Fenfluramina 2,2 mg/ml solución/suspensión oral	2 mg/ml	Frasco	360	ml	FENFLURAMINA HIDROCLORURO 2 mg	VÍA ORAL	SOLUCIÓN ORAL	N03AX26 - Fenfluramina	UCB PHARMA	0	0	0	0
