codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040511014	040511	QUETIAPINA TEVA	300 MG COMPRESSE RIVESTITE CON FILM- 100 (5X20) COMPRESSE IN BLISTER PVC/PVDC/AL	QUETIAPINA FUMARATO/QUETIAPINA FUMARATO	QUETIAPINA FUMARATO			Compressa rivestita con film	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040511026	040511	QUETIAPINA TEVA	300 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL CONFEZIONE OSPEDALIERA	QUETIAPINA FUMARATO/QUETIAPINA FUMARATO	QUETIAPINA FUMARATO			Compressa rivestita con film	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040511038	040511	QUETIAPINA TEVA	300 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN BLISTER PVC/PVDC/AL  CONFEZIONE OSPEDALIERA	QUETIAPINA FUMARATO/QUETIAPINA FUMARATO	QUETIAPINA FUMARATO			Compressa rivestita con film	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040511040	040511	QUETIAPINA TEVA	300 MG COMPRESSE RIVESTITE CON FILM- 180 COMPRESSE IN BLISTER PVC/PVDC/AL  CONFEZIONE OSPEDALIERA	QUETIAPINA FUMARATO/QUETIAPINA FUMARATO	QUETIAPINA FUMARATO			Compressa rivestita con film	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040511053	040511	QUETIAPINA TEVA	300 MG COMPRESSE RIVESTITE CON FILM- 240 COMPRESSE IN BLISTER PVC/PVDC/AL  CONFEZIONE OSPEDALIERA	QUETIAPINA FUMARATO/QUETIAPINA FUMARATO	QUETIAPINA FUMARATO			Compressa rivestita con film	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040511065	040511	QUETIAPINA TEVA	25 MG COMPRESSE RIVESTITE CON FILM -  100 COMPRESSE IN FLACONE HDPE	QUETIAPINA FUMARATO/QUETIAPINA FUMARATO	QUETIAPINA FUMARATO			Compressa rivestita con film	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040511077	040511	QUETIAPINA TEVA	25 MG COMPRESSE RIVESTITE CON FILM -  250 COMPRESSE IN FLACONE HDPE	QUETIAPINA FUMARATO/QUETIAPINA FUMARATO	QUETIAPINA FUMARATO			Compressa rivestita con film	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040511089	040511	QUETIAPINA TEVA	100 MG COMPRESSE RIVESTITE CON FILM -  100 COMPRESSE IN FLACONE HDPE	QUETIAPINA FUMARATO/QUETIAPINA FUMARATO	QUETIAPINA FUMARATO			Compressa rivestita con film	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040511091	040511	QUETIAPINA TEVA	100 MG COMPRESSE RIVESTITE CON FILM -  250 COMPRESSE IN FLACONE HDPE	QUETIAPINA FUMARATO/QUETIAPINA FUMARATO	QUETIAPINA FUMARATO			Compressa rivestita con film	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040511103	040511	QUETIAPINA TEVA	150 MG COMPRESSE RIVESTITE CON FILM -  100 COMPRESSE IN FLACONE HDPE	QUETIAPINA FUMARATO/QUETIAPINA FUMARATO	QUETIAPINA FUMARATO			Compressa rivestita con film	N05AH04	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
