codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
026890158	026890	CLOPIXOL	200 MG/ ML SOLUZIONE INIETTABILE A RILASCIO PROLUNGATO PER USO INTRAMUSCOLARE- 1 FIALA	ZUCLOPENTIXOLO DECANOATO	ZUCLOPENTIXOLO DECANOATO	200	milligrammi	Soluzione iniettabile	N05AF05	LUNDBECK ITALIA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
