product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-0570-01	Legalon Protect capsules	99-0570		99-0570	70 mg	Capsule	70 mg	Carton box, PVC/Al blister, N30	30
99-0570-02	Legalon Protect capsules	99-0570		99-0570	70 mg	Capsule	70 mg	Carton box, PVC/Al blister, N100	100
