product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/711/001	Matever	EU/1/11/711/001	03-OCT-11	EMEA/H/C/002024	250 mg	Film-coated tablet	250 mg	PVC/PVDC/PE blister, N20	20
EU/1/11/711/002	Matever	EU/1/11/711/002	03-OCT-11	EMEA/H/C/002024	250 mg	Film-coated tablet	250 mg	PVC/PVDC/PE blister, N30	30
EU/1/11/711/003	Matever	EU/1/11/711/003	03-OCT-11	EMEA/H/C/002024	250 mg	Film-coated tablet	250 mg	PVC/PVDC/PE blister, N50	50
EU/1/11/711/004	Matever	EU/1/11/711/004	03-OCT-11	EMEA/H/C/002024	250 mg	Film-coated tablet	250 mg	PVC/PVDC/PE blister, N60	60
EU/1/11/711/005	Matever	EU/1/11/711/005	03-OCT-11	EMEA/H/C/002024	250 mg	Film-coated tablet	250 mg	PVC/PVDC/PE blister, N100	100
EU/1/11/711/006	Matever	EU/1/11/711/006	03-OCT-11	EMEA/H/C/002024	250 mg	Film-coated tablet	250 mg	PVC/PVDC/PE blister, N200	200
EU/1/11/711/007	Matever	EU/1/11/711/007	03-OCT-11	EMEA/H/C/002024	500 mg	Film-coated tablet	500 mg	PVC/PVDC/PE blister, N10	10
EU/1/11/711/008	Matever	EU/1/11/711/008	03-OCT-11	EMEA/H/C/002024	500 mg	Film-coated tablet	500 mg	PVC/PVDC/PE blister, N20	20
EU/1/11/711/009	Matever	EU/1/11/711/009	03-OCT-11	EMEA/H/C/002024	500 mg	Film-coated tablet	500 mg	PVC/PVDC/PE blister, N30	30
EU/1/11/711/010	Matever	EU/1/11/711/010	03-OCT-11	EMEA/H/C/002024	500 mg	Film-coated tablet	500 mg	PVC/PVDC/PE blister, N50	50
EU/1/11/711/011	Matever	EU/1/11/711/011	03-OCT-11	EMEA/H/C/002024	500 mg	Film-coated tablet	500 mg	PVC/PVDC/PE blister, N60	60
EU/1/11/711/012	Matever	EU/1/11/711/012	03-OCT-11	EMEA/H/C/002024	500 mg	Film-coated tablet	500 mg	PVC/PVDC/PE blister, N100	100
EU/1/11/711/013	Matever	EU/1/11/711/013	03-OCT-11	EMEA/H/C/002024	500 mg	Film-coated tablet	500 mg	PVC/PVDC/PE blister, N120	120
EU/1/11/711/014	Matever	EU/1/11/711/014	03-OCT-11	EMEA/H/C/002024	500 mg	Film-coated tablet	500 mg	PVC/PVDC/PE blister, N200	200
EU/1/11/711/015	Matever	EU/1/11/711/015	03-OCT-11	EMEA/H/C/002024	750 mg	Film-coated tablet	750 mg	PVC/PVDC/PE blister, N20	20
EU/1/11/711/016	Matever	EU/1/11/711/016	03-OCT-11	EMEA/H/C/002024	750 mg	Film-coated tablet	750 mg	PVC/PVDC/PE blister, N30	30
EU/1/11/711/017	Matever	EU/1/11/711/017	03-OCT-11	EMEA/H/C/002024	750 mg	Film-coated tablet	750 mg	PVC/PVDC/PE blister, N50	50
EU/1/11/711/018	Matever	EU/1/11/711/018	03-OCT-11	EMEA/H/C/002024	750 mg	Film-coated tablet	750 mg	PVC/PVDC/PE blister, N60	60
EU/1/11/711/019	Matever	EU/1/11/711/019	03-OCT-11	EMEA/H/C/002024	750 mg	Film-coated tablet	750 mg	PVC/PVDC/PE blister, N80	80
EU/1/11/711/020	Matever	EU/1/11/711/020	03-OCT-11	EMEA/H/C/002024	750 mg	Film-coated tablet	750 mg	PVC/PVDC/PE blister, N100	100
EU/1/11/711/021	Matever	EU/1/11/711/021	03-OCT-11	EMEA/H/C/002024	750 mg	Film-coated tablet	750 mg	PVC/PVDC/PE blister, N120	120
EU/1/11/711/022	Matever	EU/1/11/711/022	03-OCT-11	EMEA/H/C/002024	750 mg	Film-coated tablet	750 mg	PVC/PVDC/PE blister, N200	200
EU/1/11/711/023	Matever	EU/1/11/711/023	03-OCT-11	EMEA/H/C/002024	1000 mg	Film-coated tablet	1000 mg	PVC/PVDC/PE blister, N10	10
EU/1/11/711/024	Matever	EU/1/11/711/024	03-OCT-11	EMEA/H/C/002024	1000 mg	Film-coated tablet	1000 mg	PVC/PVDC/PE blister, N20	20
EU/1/11/711/025	Matever	EU/1/11/711/025	03-OCT-11	EMEA/H/C/002024	1000 mg	Film-coated tablet	1000 mg	PVC/PVDC/PE blister, N30	30
EU/1/11/711/026	Matever	EU/1/11/711/026	03-OCT-11	EMEA/H/C/002024	1000 mg	Film-coated tablet	1000 mg	PVC/PVDC/PE blister, N50	50
EU/1/11/711/027	Matever	EU/1/11/711/027	03-OCT-11	EMEA/H/C/002024	1000 mg	Film-coated tablet	1000 mg	PVC/PVDC/PE blister, N60	60
EU/1/11/711/028	Matever	EU/1/11/711/028	03-OCT-11	EMEA/H/C/002024	1000 mg	Film-coated tablet	1000 mg	PVC/PVDC/PE blister, N100	100
EU/1/11/711/029	Matever	EU/1/11/711/029	03-OCT-11	EMEA/H/C/002024	1000 mg	Film-coated tablet	1000 mg	PVC/PVDC/PE blister, N200	200
EU/1/11/711/030	Matever	EU/1/11/711/030	03-OCT-11	EMEA/H/C/002024	100 mg/ml	Concentrate for solution for infusion	500 mg/5 ml	Vial, N10	10
