ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1072/001	40747411	ASPARAGINASE 10000 UNT Injectable Solution [Spectrila]	OMOP4709828	EXACT			2026-03-31
EU/1/15/1072/002	40747411	ASPARAGINASE 10000 UNT Injectable Solution [Spectrila]	OMOP4709828	EXACT			2026-03-31
