product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/10/637/001	Leflunomide medac	EU/1/10/637/001	27-JUL-10	EMEA/H/C/001227	10 mg	Film-coated tablet	10 mg	HDPE bottle, N30	30
EU/1/10/637/002	Leflunomide medac	EU/1/10/637/002	27-JUL-10	EMEA/H/C/001227	10 mg	Film-coated tablet	10 mg	HDPE bottle, N60	60
EU/1/10/637/003	Leflunomide medac	EU/1/10/637/003	27-JUL-10	EMEA/H/C/001227	10 mg	Film-coated tablet	10 mg	Carton, HDPE bottle, N90	90
EU/1/10/637/004	Leflunomide medac	EU/1/10/637/004	27-JUL-10	EMEA/H/C/001227	10 mg	Film-coated tablet	10 mg	HDPE bottle, N100	100
EU/1/10/637/005	Leflunomide medac	EU/1/10/637/005	27-JUL-10	EMEA/H/C/001227	20 mg	Film-coated tablet	20 mg	HDPE bottle, N15	15
EU/1/10/637/006	Leflunomide medac	EU/1/10/637/006	27-JUL-10	EMEA/H/C/001227	20 mg	Film-coated tablet	20 mg	HDPE bottle, N30	30
EU/1/10/637/007	Leflunomide medac	EU/1/10/637/007	27-JUL-10	EMEA/H/C/001227	20 mg	Film-coated tablet	20 mg	HDPE bottle, N60	60
EU/1/10/637/008	Leflunomide medac	EU/1/10/637/008	27-JUL-10	EMEA/H/C/001227	20 mg	Film-coated tablet	20 mg	HDPE bottle, N90	90
EU/1/10/637/009	Leflunomide medac	EU/1/10/637/009	27-JUL-10	EMEA/H/C/001227	20 mg	Film-coated tablet	20 mg	HDPE bottle, N100	100
EU/1/10/637/010	Leflunomide medac	EU/1/10/637/010	27-JUL-10	EMEA/H/C/001227	15 mg	Film-coated tablet	15 mg	HDPE bottle, N30	30
EU/1/10/637/011	Leflunomide medac	EU/1/10/637/011	27-JUL-15	EMEA/H/C/001227	15 mg	Film-coated tablet	15 mg	HDPE bottle, N60	60
EU/1/10/637/012	Leflunomide medac	EU/1/10/637/012	27-JUL-10	EMEA/H/C/001227	15 mg	Film-coated tablet	15 mg	HDPE bottle, N90	90
EU/1/10/637/013	Leflunomide medac	EU/1/10/637/013	27-JUL-10	EMEA/H/C/001227	15 mg	Film-coated tablet	15 mg	HDPE bottle, N100	100
