product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0004-01	Midazolam B.Braun 1 mg/ml solution for injection/infusion	07-0004	20-MAR-12	DE/H/0459/001	1 mg/ml	Solution for injection/infusion	4,99844 mg/5 ml	Carton packing, Glass ampoule, N10	10
07-0004-02	Midazolam B.Braun 1 mg/ml solution for injection/infusion	07-0004	20-MAR-12	DE/H/0459/001	1 mg/ml	Solution for injection/infusion	4,99844 mg/5 ml	Carton packing, Polyethylene ampoule, N4	4
07-0004-03	Midazolam B.Braun 1 mg/ml solution for injection/infusion	07-0004	20-MAR-12	DE/H/0459/001	1 mg/ml	Solution for injection/infusion	4,99844 mg/5 ml	Carton packing, Polyethylene ampoule, N10	10
07-0004-04	Midazolam B.Braun 1 mg/ml solution for injection/infusion	07-0004	20-MAR-12	DE/H/0459/001	1 mg/ml	Solution for injection/infusion	4,99844 mg/5 ml	Carton packing, Polyethylene ampoule, N20	20
07-0004-05	Midazolam B.Braun 1 mg/ml solution for injection/infusion	07-0004	20-MAR-12	DE/H/0459/001	1 mg/ml	Solution for injection/infusion	49,9844 mg/50 ml	Carton packing, LDPE bottle, N10	10
07-0004-06	Midazolam B.Braun 1 mg/ml solution for injection/infusion	07-0004	20-MAR-12	DE/H/0459/001	1 mg/ml	Solution for injection/infusion	99,9688 mg/100 ml	Carton packing, LDPE bottle, N10	10
07-0005-01	Midazolam B.Braun 5 mg/ml solution for injection/infusion	07-0005	20-MAR-12	DE/H/0459/002	5 mg/ml	Solution for injection/infusion	4,99844 mg/1 ml	Carton packing, Glass ampoule, N10	10
07-0005-02	Midazolam B.Braun 5 mg/ml solution for injection/infusion	07-0005	20-MAR-12	DE/H/0459/002	5 mg/ml	Solution for injection/infusion	14,99532 mg/3 ml	Carton packing, Glass ampoule, N10	10
07-0005-03	Midazolam B.Braun 5 mg/ml solution for injection/infusion	07-0005	20-MAR-12	DE/H/0459/002	5 mg/ml	Solution for injection/infusion	49,9844 mg/10 ml	Carton packing, Glass ampoule, N5	5
07-0005-04	Midazolam B.Braun 5 mg/ml solution for injection/infusion	07-0005	20-MAR-12	DE/H/0459/002	5 mg/ml	Solution for injection/infusion	49,9844 mg/10 ml	Carton packing, Glass ampoule, N10	10
07-0005-05	Midazolam B.Braun 5 mg/ml solution for injection/infusion	07-0005	20-MAR-12	DE/H/0459/002	5 mg/ml	Solution for injection/infusion	49,9844 mg/10 ml	Carton packing, Polyethylene ampoule, N4	4
07-0005-06	Midazolam B.Braun 5 mg/ml solution for injection/infusion	07-0005	20-MAR-12	DE/H/0459/002	5 mg/ml	Solution for injection/infusion	49,9844 mg/10 ml	Carton packing, Polyethylene ampoule, N10	10
07-0005-07	Midazolam B.Braun 5 mg/ml solution for injection/infusion	07-0005	20-MAR-12	DE/H/0459/002	5 mg/ml	Solution for injection/infusion	49,9844 mg/10 ml	Carton packing, Polyethylene ampoule, N20	20
