product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0004-01	19078924	midazolam 1 MG/ML Injectable Solution	311700				
07-0004-02	19078924	midazolam 1 MG/ML Injectable Solution	311700				
07-0004-03	19078924	midazolam 1 MG/ML Injectable Solution	311700				
07-0004-04	19078924	midazolam 1 MG/ML Injectable Solution	311700				
07-0004-05	19078924	midazolam 1 MG/ML Injectable Solution	311700				
07-0004-06	19078924	midazolam 1 MG/ML Injectable Solution	311700				
07-0005-01	19078925	midazolam 5 MG/ML Injectable Solution	311702				
07-0005-02	19078925	midazolam 5 MG/ML Injectable Solution	311702				
07-0005-03	19078925	midazolam 5 MG/ML Injectable Solution	311702				
07-0005-04	19078925	midazolam 5 MG/ML Injectable Solution	311702				
07-0005-05	19078925	midazolam 5 MG/ML Injectable Solution	311702				
07-0005-06	19078925	midazolam 5 MG/ML Injectable Solution	311702				
07-0005-07	19078925	midazolam 5 MG/ML Injectable Solution	311702				
