product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0054-01	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-02	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-03	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-04	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-05	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-06	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-07	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-08	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-09	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-10	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-11	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-12	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-13	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0054-14	44506613	vortioxetine 5 MG Oral Tablet	1439812				
25-0055-01	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-02	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-03	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-04	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-05	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-06	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-07	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-08	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-09	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-10	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-11	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-12	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-13	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0055-14	44506611	vortioxetine 10 MG Oral Tablet	1439808				
25-0056-01	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-02	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-03	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-04	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-05	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-06	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-07	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-08	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-09	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-10	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-11	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-12	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-13	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0056-14	44506621	vortioxetine 15 MG Oral Tablet	1439840				
25-0057-01	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-02	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-03	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-04	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-05	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-06	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-07	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-08	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-09	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-10	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-11	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-12	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-13	44506612	vortioxetine 20 MG Oral Tablet	1439810				
25-0057-14	44506612	vortioxetine 20 MG Oral Tablet	1439810				
