codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043374014	043374	INCRUSE ELLIPTA	55 MCG - POLVERE PER INALAZIONE, PREDOSATA - USO INALATORIO - BLISTER (ALU) - 1 INALATORE (7 DOSI)	UMECLIDINO BROMURO	UMECLIDINO BROMURO	55	microgrammi	Polvere per inalazione	R03BB07	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043374026	043374	INCRUSE ELLIPTA	55 MCG - POLVERE PER INALAZIONE, PREDOSATA - USO INALATORIO - BLISTER (ALU) - 1 INALATORE (30 DOSI)	UMECLIDINO BROMURO	UMECLIDINO BROMURO	55	microgrammi	Polvere per inalazione	R03BB07	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043374038	043374	INCRUSE ELLIPTA	55 MCG - POLVERE PER INALAZIONE, PREDOSATA - USO INALATORIO - BLISTER (ALU)- 3 INALATORI (3X30 DOSI) (CONFEZIONE MULTIPLA)	UMECLIDINO BROMURO	UMECLIDINO BROMURO	55	microgrammi	Polvere per inalazione	R03BB07	GLAXOSMITHKLINE TRADING SERVICES LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
