product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/483/001	Zomarist	EU/1/08/483/001	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N10	10
EU/1/08/483/002	Zomarist	EU/1/08/483/002	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N30	30
EU/1/08/483/003	Zomarist	EU/1/08/483/003	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N60	60
EU/1/08/483/004	Zomarist	EU/1/08/483/004	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N120	120
EU/1/08/483/005	Zomarist	EU/1/08/483/005	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N180	180
EU/1/08/483/006	Zomarist	EU/1/08/483/006	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N360	360
EU/1/08/483/007	Zomarist	EU/1/08/483/007	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N10	10
EU/1/08/483/008	Zomarist	EU/1/08/483/008	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N30	30
EU/1/08/483/009	Zomarist	EU/1/08/483/009	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N60	60
EU/1/08/483/010	Zomarist	EU/1/08/483/010	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N120	120
EU/1/08/483/011	Zomarist	EU/1/08/483/011	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N180	180
EU/1/08/483/012	Zomarist	EU/1/08/483/012	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N360	360
EU/1/08/483/013	Zomarist	EU/1/08/483/013	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N120	120
EU/1/08/483/014	Zomarist	EU/1/08/483/014	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N180	180
EU/1/08/483/015	Zomarist	EU/1/08/483/015	01-DEC-08	EMEA/H/C/001049	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	Carton box, PA/Al/PVC/Al blister, N360	360
EU/1/08/483/016	Zomarist	EU/1/08/483/016	01-DEC-08	EMEA/H/C/001049	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	Carton box, PA/Al/PVC/Al blister, N120	120
