product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0149-01	19107809	ambroxol 60 MG Oral Tablet	433463				
22-0149-02	19107809	ambroxol 60 MG Oral Tablet	433463				
99-0111-01	19060251	ambroxol 30 MG Oral Tablet	246140				
99-0111-02	19060251	ambroxol 30 MG Oral Tablet	246140				
99-0111-03	19060251	ambroxol 30 MG Oral Tablet	246140				
99-0111-04	19060251	ambroxol 30 MG Oral Tablet	246140				
99-0112-01							
