product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/24/1858/001	Eksunbi	EU/1/24/1858/001		EMEA/H/C/006448	45 mg	Solution for injection	90 mg/ml	Glass pre-filled syringe, N1	1
EU/1/24/1858/002	Eksunbi	EU/1/24/1858/002		EMEA/H/C/006448	90 mg	Solution for injection	90 mg/ml	Glass pre-filled syringe, N1	1
EU/1/24/1858/003	Eksunbi	EU/1/24/1858/003		EMEA/H/C/006448	130 mg	Solution for injection	5 mg/ml	Glass vial, N1	1
