product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1858/001	40160987	0.5 ML ustekinumab 90 MG/ML Prefilled Syringe	853350				
EU/1/24/1858/002	40160959	1 ML ustekinumab 90 MG/ML Prefilled Syringe	853355				
EU/1/24/1858/003	1718931	26 ML ustekinumab 5 MG/ML Injection	1811255				
