product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-1057-01	Maxitrol eye drops, suspension	99-1057	28-DEC-99	99-1057	1 mg/3500 IU/6000 IU/ml	Eye drops, suspension	5 ml	Carton, Plastic bottle, N1	1
I000350-01	Maxitrol 3500 IU/6000 IU/1 mg/ml eye drops, suspension	I000350	19-FEB-13	I000350-001	3500 IU/6000 IU/1 mg/ml	Eye drops, suspension	5 ml	Carton box, Plastic bottle, N1	1
I001162-01	Maxitrol eye drops, suspension	I001162	18-FEB-20	I001162-001	1 mg/3500 IU/6000 IU/ml	Eye drops, suspension	5 ml	Carton box, Plastic bottle, N1	1
I001507-01	Maxitrol eye drops, suspension	I001507	25-OCT-22	I001507-001	1 mg/3500 IU/6000 IU/ml	Eye drops, suspension	5 ml	Carton box, Plastic bottle, N1	1
