ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/07/431/013	EMEA/H/C/000872	8000 IU/0.8 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	0.8 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/014	EMEA/H/C/000872	8000 IU/0.8 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	0.8 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/015	EMEA/H/C/000872	10000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	1.0 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/016	EMEA/H/C/000872	10000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	1.0 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/017	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	0.5 ml (40000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/018	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	0.75 ml (40000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/019	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	1.0 ml (40000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/020	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	0.5 ml (40000 IU/ml)	4 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/021	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	0.5 ml (40000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/022	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	0.75 ml (40000 IU/ml)	4 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/023	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	0.75 ml (40000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/024	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	1.0 ml (40000 IU/ml)	4 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/025	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	1.0 ml (40000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/026	EMEA/H/C/000872	1000 IU/0.3 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.3 ml (3333 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/027	EMEA/H/C/000872	1000 IU/0.3 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.3 ml (3333 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/028	EMEA/H/C/000872	2000 IU/0.6 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.6 ml (3333 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/029	EMEA/H/C/000872	2000 IU/0.6 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.6 ml (3333 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/030	EMEA/H/C/000872	3000 IU/0.9 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.9 ml (3333 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/031	EMEA/H/C/000872	3000 IU/0.9 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.9 ml (3333 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/032	EMEA/H/C/000872	4000 IU/0.4 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.4 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/033	EMEA/H/C/000872	4000 IU/0.4 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.4 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/034	EMEA/H/C/000872	5000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.5 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/035	EMEA/H/C/000872	5000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.5 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/036	EMEA/H/C/000872	6000 IU/0.6 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.6 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/037	EMEA/H/C/000872	6000 IU/0.6 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.6 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/038	EMEA/H/C/000872	8000 IU/0.8 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.8 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/039	EMEA/H/C/000872	8000 IU/0.8 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.8 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/040	EMEA/H/C/000872	10000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	1.0 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/041	EMEA/H/C/000872	10000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	1.0 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/042	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.5 ml (40000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/043	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.75 ml (40000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/044	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	1.0 ml (40000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/045	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.5 ml (40000 IU/ml)	4 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/046	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.5 ml (40000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/047	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.75 ml (40000 IU/ml)	4 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/048	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	0.75 ml (40000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/049	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	1.0 ml (40000 IU/ml)	4 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/050	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle guard	1.0 ml (40000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/051	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	0.5 ml (40000 IU/ml)	6 (6 x 1) pre-filled syringes (multipack)	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/052	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	0.75 ml (40000 IU/ml)	4 (4 x 1) pre-filled syringes (multipack)	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/053	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass)	1.0 ml (40000 IU/ml)	4 (4 x 1) pre-filled syringes (multipack)	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/054	EMEA/H/C/000872	1000 IU/0.3 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.3 ml (3333 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/055	EMEA/H/C/000872	1000 IU/0.3 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.3 ml (3333 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/056	EMEA/H/C/000872	2000 IU/0.6 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.6 ml (3333 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/057	EMEA/H/C/000872	2000 IU/0.6 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.6 ml (3333 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/058	EMEA/H/C/000872	3000 IU/0.9 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.9 ml (3333 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/059	EMEA/H/C/000872	3000 IU/0.9 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.9 ml (3333 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/060	EMEA/H/C/000872	4000 IU/0.4 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.4 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/061	EMEA/H/C/000872	4000 IU/0.4 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.4 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/062	EMEA/H/C/000872	5000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.5 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/063	EMEA/H/C/000872	5000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.5 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/064	EMEA/H/C/000872	6000 IU/0.6 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.6 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/065	EMEA/H/C/000872	6000 IU/0.6 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.6 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/066	EMEA/H/C/000872	8000 IU/0.8 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.8 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/067	EMEA/H/C/000872	8000 IU/0.8 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.8 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/068	EMEA/H/C/000872	10000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	1.0 ml (10000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/069	EMEA/H/C/000872	10000 IU/1.0 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	1.0 ml (10000 IU/ml)	6 pre-filled syringes	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
EU/1/07/431/070	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	Intravenous use, Subcutaneous use	pre-filled syringe (glass) with needle-trap	0.5 ml (40000 IU/ml)	1 pre-filled syringe	retacrit	Retacrit	EU/1/07/431	epoetin zeta	epoetin zeta	B03XA01	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/retacrit	Authorised
