ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/10/622/001	1594020	thiotepa 15 MG Injection [Tepadina]	1919211	EXACT			2025-12-04
EU/1/10/622/002	1594018	thiotepa 100 MG Injection [Tepadina]	1919209	EXACT			2025-12-04
EU/1/10/622/003	36120666	thiotepa 1 MG/ML Injectable Solution	OMOP5049634	EXACT	EMA presentation is a 400 mg powder-and-solvent bag reconstituted to 1 mg/mL; treating concentration as clinically sufficient for this injectable-solution presentation.		2026-03-31
EU/1/10/622/004	1466107	thiotepa 200 MG Injection [Tepadina]	2712234	EXACT			2025-12-04
