product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/98/077/002	1316263	sildenafil 25 MG Oral Tablet [Viagra]	213269	EXACT			2026-02-16
EU/1/98/077/003	1316263	sildenafil 25 MG Oral Tablet [Viagra]	213269	EXACT			2026-02-16
EU/1/98/077/004	1316263	sildenafil 25 MG Oral Tablet [Viagra]	213269	EXACT			2026-02-16
EU/1/98/077/006	19047693	sildenafil 50 MG Oral Tablet [Viagra]	213270	EXACT			2026-02-16
EU/1/98/077/007	19047693	sildenafil 50 MG Oral Tablet [Viagra]	213270	EXACT			2026-02-16
EU/1/98/077/008	19047693	sildenafil 50 MG Oral Tablet [Viagra]	213270	EXACT			2026-02-16
EU/1/98/077/010	1316265	sildenafil 100 MG Oral Tablet [Viagra]	213271	EXACT			2026-02-16
EU/1/98/077/011	1316265	sildenafil 100 MG Oral Tablet [Viagra]	213271	EXACT			2026-02-16
EU/1/98/077/012	1316265	sildenafil 100 MG Oral Tablet [Viagra]	213271	EXACT			2026-02-16
EU/1/98/077/013	1316263	sildenafil 25 MG Oral Tablet [Viagra]	213269	EXACT			2026-02-16
EU/1/98/077/014	19047693	sildenafil 50 MG Oral Tablet [Viagra]	213270	EXACT			2026-02-16
EU/1/98/077/015	1316265	sildenafil 100 MG Oral Tablet [Viagra]	213271	EXACT			2026-02-16
EU/1/98/077/016	19047693	sildenafil 50 MG Oral Tablet [Viagra]	213270	EXACT			2026-02-16
EU/1/98/077/017	19047693	sildenafil 50 MG Oral Tablet [Viagra]	213270	EXACT			2026-02-16
EU/1/98/077/018	19047693	sildenafil 50 MG Oral Tablet [Viagra]	213270	EXACT			2026-02-16
EU/1/98/077/019	19047693	sildenafil 50 MG Oral Tablet [Viagra]	213270	EXACT			2026-02-16
EU/1/98/077/020	43205623	sildenafil 50 MG Disintegrating Oral Tablet	OMOP490151	EXACT			2026-02-16
EU/1/98/077/021	43205623	sildenafil 50 MG Disintegrating Oral Tablet	OMOP490151	EXACT			2026-02-16
EU/1/98/077/022	43205623	sildenafil 50 MG Disintegrating Oral Tablet	OMOP490151	EXACT			2026-02-16
EU/1/98/077/023	43205623	sildenafil 50 MG Disintegrating Oral Tablet	OMOP490151	EXACT			2026-02-16
EU/1/98/077/024	19047693	sildenafil 50 MG Oral Tablet [Viagra]	213270	EXACT			2026-02-16
EU/1/98/077/025	1316265	sildenafil 100 MG Oral Tablet [Viagra]	213271	EXACT			2026-02-16
EU/1/98/077/026	852276	sildenafil 50 MG Buccal Film	OMOP5575139	EXACT			2026-02-16
EU/1/98/077/027	852276	sildenafil 50 MG Buccal Film	OMOP5575139	EXACT			2026-02-16
EU/1/98/077/028	852276	sildenafil 50 MG Buccal Film	OMOP5575139	EXACT			2026-02-16
EU/1/98/077/029	852276	sildenafil 50 MG Buccal Film	OMOP5575139	EXACT			2026-02-16
EU/1/98/077/006-P01							
EU/1/98/077/007-P01							
EU/1/98/077/010-P01							
EU/1/98/077/010-P02							
EU/1/98/077/011-P02							
