product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/14/946/001	Accofil	EU/1/14/946/001	18-SEP-14	EMEA/H/C/003956	30 MU/0.5 ml	Solution for injection/infusion	30 Munit/0,5 ml	Glass pre-filled syringe, N1	1
EU/1/14/946/002	Accofil	EU/1/14/946/002	18-SEP-14	EMEA/H/C/003956	30 MU/0.5 ml	Solution for injection/infusion	30 Munit/0,5 ml	Glass pre-filled syringe, N5	5
EU/1/14/946/003	Accofil	EU/1/14/946/003	18-SEP-14	EMEA/H/C/003956	48 MU/0.5 ml	Solution for injection/infusion	48 Munit/0,5 ml	Glass pre-filled syringe, N1	1
EU/1/14/946/004	Accofil	EU/1/14/946/004	18-SEP-14	EMEA/H/C/003956	48 MU/0.5 ml	Solution for injection/infusion	30 Munit/0,5 ml	Glass pre-filled syringe, N5	5
EU/1/14/946/005	Accofil	EU/1/14/946/005	18-SEP-14	EMEA/H/C/003956	30 MU/0.5 ml	Solution for injection/infusion	30 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/14/946/006	Accofil	EU/1/14/946/006	18-SEP-14	EMEA/H/C/003956	30 MU/0.5 ml	Solution for injection/infusion	30 Munit/0,5 ml	Glass pre-filled syringe, N3	3
EU/1/14/946/007	Accofil	EU/1/14/946/007	18-SEP-14	EMEA/H/C/003956	30 MU/0.5 ml	Solution for injection/infusion	30 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N3	3
EU/1/14/946/008	Accofil	EU/1/14/946/008	18-SEP-14	EMEA/H/C/003956	30 MU/0.5 ml	Solution for injection/infusion	30 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N5	5
EU/1/14/946/009	Accofil	EU/1/14/946/009	18-SEP-14	EMEA/H/C/003956	30 MU/0.5 ml	Solution for injection/infusion	30 Munit/0,5 ml	Glass pre-filled syringe, N10	10
EU/1/14/946/010	Accofil	EU/1/14/946/010	18-SEP-14	EMEA/H/C/003956	30 MU/0.5 ml	Solution for injection/infusion	30 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/14/946/011	Accofil	EU/1/14/946/011	18-SEP-14	EMEA/H/C/003956	48 MU/0.5 ml	Solution for injection/infusion	48 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/14/946/012	Accofil	EU/1/14/946/012	18-SEP-14	EMEA/H/C/003956	48 MU/0.5 ml	Solution for injection/infusion	48 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N3	3
EU/1/14/946/013	Accofil	EU/1/14/946/013	18-SEP-14	EMEA/H/C/003956	48 MU/0.5 ml	Solution for injection/infusion	48 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N3	3
EU/1/14/946/014	Accofil	EU/1/14/946/014	18-SEP-14	EMEA/H/C/003956	48 MU/0.5 ml	Solution for injection/infusion	48 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N5	5
EU/1/14/946/015	Accofil	EU/1/14/946/015	18-SEP-14	EMEA/H/C/003956	48 MU/0.5 ml	Solution for injection/infusion	48 Munit/0,5 ml	Glass pre-filled syringe, N10	10
EU/1/14/946/016	Accofil	EU/1/14/946/016	18-SEP-14	EMEA/H/C/003956	48 MU/0.5 ml	Solution for injection/infusion	48 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N10	10
EU/1/14/946/017	Accofil	EU/1/14/946/017	18-SEP-14	EMEA/H/C/003956	30 MU/0.5 ml	Solution for injection/infusion	30 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N7	7
EU/1/14/946/018	Accofil	EU/1/14/946/018	18-SEP-14	EMEA/H/C/003956	48 MU/0.5 ml	Solution for injection/infusion	48 Munit/0,5 ml	Glass pre-filled syringe with needle guard, N7	7
