product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/97/049/016	Karvea	EU/1/97/049/016	02-MAR-04	EMEA/H/C/000142	75 mg	Film-coated tablet	75 mg	Carton, PVC/PVDC/Al blister, N14	14
EU/1/97/049/017	Karvea	EU/1/97/049/017	02-MAR-04	EMEA/H/C/000142	75 mg	Film-coated tablet	75 mg	Carton, PVC/PVDC/Al blister, N28	28
EU/1/97/049/018	Karvea	EU/1/97/049/018	02-MAR-04	EMEA/H/C/000142	75 mg	Film-coated tablet	75 mg	Carton, PVC/PVDC/Al blister, N56	56
EU/1/97/049/019	Karvea	EU/1/97/049/019	02-MAR-04	EMEA/H/C/000142	75 mg	Film-coated tablet	75 mg	Carton, PVC/PVDC/Al blister, N56	56
EU/1/97/049/020	Karvea	EU/1/97/049/020	02-MAR-04	EMEA/H/C/000142	75 mg	Film-coated tablet	75 mg	Carton, PVC/PVDC/Al blister, N98	98
EU/1/97/049/021	Karvea	EU/1/97/049/021	02-MAR-04	EMEA/H/C/000142	150 mg	Film-coated tablet	150 mg	Carton, PVC/PVDC/Al blister, N14	14
EU/1/97/049/022	Karvea	EU/1/97/049/022	02-MAR-04	EMEA/H/C/000142	150 mg	Film-coated tablet	150 mg	Carton, PVC/PVDC/Al blister, N28	28
EU/1/97/049/023	Karvea	EU/1/97/049/023	02-MAR-04	EMEA/H/C/000142	150 mg	Film-coated tablet	150 mg	Carton, PVC/PVDC/Al blister, N56	56
EU/1/97/049/024	Karvea	EU/1/97/049/024	02-MAR-04	EMEA/H/C/000142	150 mg	Film-coated tablet	150 mg	Carton, PVC/PVDC/Al blister, N56	56
EU/1/97/049/025	Karvea	EU/1/97/049/025	02-MAR-04	EMEA/H/C/000142	150 mg	Film-coated tablet	150 mg	Carton, PVC/PVDC/Al blister, N98	98
EU/1/97/049/026	Karvea	EU/1/97/049/026	02-MAR-04	EMEA/H/C/000142	300 mg	Film-coated tablet	300 mg	Carton, PVC/PVDC/Al blister, N14	14
EU/1/97/049/027	Karvea	EU/1/97/049/027	02-MAR-04	EMEA/H/C/000142	300 mg	Film-coated tablet	300 mg	Carton, PVC/PVDC/Al blister, N28	28
EU/1/97/049/028	Karvea	EU/1/97/049/028	02-MAR-04	EMEA/H/C/000142	300 mg	Film-coated tablet	300 mg	Carton, PVC/PVDC/Al blister, N56	56
EU/1/97/049/029	Karvea	EU/1/97/049/029	02-MAR-04	EMEA/H/C/000142	300 mg	Film-coated tablet	300 mg	Carton, PVC/PVDC/Al blister, N56	56
EU/1/97/049/030	Karvea	EU/1/97/049/030	02-MAR-04	EMEA/H/C/000142	300 mg	Film-coated tablet	300 mg	Carton, PVC/PVDC/Al blister, N98	98
EU/1/97/049/031	Karvea	EU/1/97/049/031	09-JAN-06	EMEA/H/C/000142	75 mg	Film-coated tablet	75 mg	Carton, PVC/PVDC/Al blister, N84	84
EU/1/97/049/032	Karvea	EU/1/97/049/032	09-JAN-06	EMEA/H/C/000142	150 mg	Film-coated tablet	150 mg	Carton, PVC/PVDC/Al blister, N84	84
EU/1/97/049/033	Karvea	EU/1/97/049/033	09-JAN-06	EMEA/H/C/000142	300 mg	Film-coated tablet	300 mg	Carton, PVC/PVDC/Al blister, N84	84
EU/1/97/049/034	Karvea	EU/1/97/049/034	31-AUG-07	EMEA/H/C/000142	75 mg	Film-coated tablet	75 mg	Carton, PVC/PVDC/Al blister, N30	30
EU/1/97/049/035	Karvea	EU/1/97/049/035	31-AUG-07	EMEA/H/C/000142	150 mg	Film-coated tablet	150 mg	Carton, PVC/PVDC/Al blister, N30	30
EU/1/97/049/036	Karvea	EU/1/97/049/036	31-AUG-07	EMEA/H/C/000142	300 mg	Film-coated tablet	300 mg	Carton, PVC/PVDC/Al blister, N30	30
EU/1/97/049/037	Karvea	EU/1/97/049/037	31-AUG-07	EMEA/H/C/000142	75 mg	Film-coated tablet	75 mg	Carton, PVC/PVDC/Al blister, N90	90
EU/1/97/049/038	Karvea	EU/1/97/049/038	31-AUG-07	EMEA/H/C/000142	150 mg	Film-coated tablet	150 mg	Carton, PVC/PVDC/Al blister, N90	90
EU/1/97/049/039	Karvea	EU/1/97/049/039	31-AUG-07	EMEA/H/C/000142	300 mg	Film-coated tablet	300 mg	Carton, PVC/PVDC/Al blister, N90	90
