ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/06/352/001	EMEA/H/C/000634	300 micrograms/24 hours	Transdermal patch	Transdermal use	sachet (pahper/LDPE/Alu/ethylene methacrylic acid copolymer)	2 transdermal patches		intrinsa	Intrinsa	EU/1/06/352	testosterone	testosterone	G03BA03	Warner Chilcott UK Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/intrinsa	Withdrawn
EU/1/06/352/002	EMEA/H/C/000634	300 micrograms/24 hours	Transdermal patch	Transdermal use	sachuet (paper/LDPE/Alu/ethylene methacrylic acid copolymer)	8 transdermal patches		intrinsa	Intrinsa	EU/1/06/352	testosterone	testosterone	G03BA03	Warner Chilcott UK Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/intrinsa	Withdrawn
EU/1/06/352/003	EMEA/H/C/000634	300 micrograms/24 hours	Transdermal patch	Transdermal use	sachet (paper/LDPE/Alu/ethylene methacrylic acid copolymer)	24 transdermal patches		intrinsa	Intrinsa	EU/1/06/352	testosterone	testosterone	G03BA03	Warner Chilcott UK Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/intrinsa	Withdrawn
