codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035946019	035946	HUMIRA	40MG/0.8ML SOLUZ. INIETTABILE- USO SOTTOCUTANEO-FLACONCINO(VETRO) 0,8ML- 2 ASTUCCI:1 FLACONCINO+1SIRINGA+1AGO+1ADATT.STERILE-2TAMPONI IMBEVUTI ALCOOL	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in siringa pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946021	035946	HUMIRA	40 MG SOLUZIONE INIETTABILE USO SOTTOCUTANEO- 1 SIRINGA PRERIEMPITA 0,8 ML + 1 TAMPONE IMBEVUTO DI ALCOL IN UN BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in siringa pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946033	035946	HUMIRA	40 MG SOLUZIONE INIETTABILE USO SOTTOCUTANEO- 2 SIRINGHE PRERIEMPITE 0,8 ML + 2 TAMPONI IMBEVUTI DI ALCOL IN 1 BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in siringa pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946045	035946	HUMIRA	40 MG SOLUZIONE INIETTABILE USO SOTTOCUTANEO- 4 SIRINGHE PRERIEMPITE 0,8 ML + 4 TAMPONI IMBEVUTI DI ALCOL IN 1 BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in siringa pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946058	035946	HUMIRA	40 MG SOLUZIONE INIETTABILE USO SOTTOCUTANEO- 6 SIRINGHE PRERIEMPITE 0,8 ML + 6 TAMPONI IMBEVUTI DI ALCOL IN UN BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in siringa pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946060	035946	HUMIRA	40 MG SOLUZIONE INIETTABILE USO SOTTOCUTANEO- 1 SIRINGA PRERIEMPITA CON DISPOSITIVO  SICUREZZA PER AGO 0,8 ML + 1 TAMPONE IMBEVUTO DI ALCOL IN  BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in siringa pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946072	035946	HUMIRA	40 MG SOLUZIONE INIETTABILE USO SOTTOCUTANEO-  1 PENNA PRERIEMPITA O,8 ML +1 TAMPONE IMBEVUTO DI ALCOL IN 1 BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in penna pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946084	035946	HUMIRA	40 MG SOLUZIONE INIETTABILE USO SOTTOCUTANEO-  2 PENNE PRERIEMPITE O,8 ML + 2 TAMPONI IMBEVUTI DI ALCOL IN 1 BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in penna pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946096	035946	HUMIRA	40 MG SOLUZIONE INIETTABILE USO SOTTOCUTANEO- 4 PENNE PRERIEMPITE O,8 ML + 4 TAMPONI IMBEVUTI DI ALCOL IN 1 BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in penna pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946108	035946	HUMIRA	40 MG SOLUZIONE INIETTABILE USO SOTTOCUTANEO- 6 PENNE PRERIEMPITE O,8 ML + 6 TAMPONI IMBEVUTI DI ALCOL IN 1 BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in penna pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946110	035946	HUMIRA	40 MG - SOLUZIONE INIETTABILE IN SIRINGHE PRE-RIEMPITE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (0,4ML) - 1 SIRINGA PRE-RIEMPITA + 1 TAMPONE IMBEVUTO DI ALCOOL	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in siringa pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946122	035946	HUMIRA	40 MG - SOLUZIONE INIETTABILE IN SIRINGHE PRE-RIEMPITE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (0,4ML) - 2 SIRINGHE PRE-RIEMPITE + 2 TAMPONI IMBEVUTI DI ALCOOL	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in siringa pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946134	035946	HUMIRA	40 MG - SOLUZIONE INIETTABILE IN SIRINGHE PRE-RIEMPITE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (0,4ML) - 4 SIRINGHE PRE-RIEMPITE + 4 TAMPONI IMBEVUTI DI ALCOOL	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in siringa pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946146	035946	HUMIRA	40 MG - SOLUZIONE INIETTABILE IN SIRINGHE PRE-RIEMPITE - USO SOTTOCUTANEO - SIRINGA PRERIEMPITA (0,4ML) - 6 SIRINGHE PRE-RIEMPITE + 6 TAMPONI IMBEVUTI DI ALCOOL	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in siringa pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946159	035946	HUMIRA	40 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -  PENNA PRERIEMPITA(VETRO) 0,4 ML (40MG/0,4ML) - 1 PENNA PRERIEMPITA + 2 TAMPONI IMBEVUTI DI ALCOL IN UN BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in penna pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946161	035946	HUMIRA	40 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -  PENNA PRERIEMPITA(VETRO) 0,4 ML (40MG/0,4ML) - 2 PENNE PRERIEMPITE + 2 TAMPONI IMBEVUTI DI ALCOL IN UN BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in penna pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
035946173	035946	HUMIRA	40 MG - SOLUZIONE INIETTABILE - USO SOTTOCUTANEO -  PENNA PRERIEMPITA(VETRO) 0,4 ML (40MG/0,4ML) - 4 PENNE PRERIEMPITE + 4 TAMPONI IMBEVUTI DI ALCOL IN UN BLISTER	ADALIMUMAB	ADALIMUMAB			Soluzione iniettabile in penna pre-riempita	L04AB04	ABBVIE DEUTSCHLAND GMBH & CO. KG	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
