ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1510/001	46275988	16 ML bevacizumab 25 MG/ML Injection	1657073	EXACT			2025-12-04
EU/1/20/1510/002	46275988	16 ML bevacizumab 25 MG/ML Injection	1657073	EXACT			2025-12-04
