product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/97/030/028	Insuman Rapid	EU/1/97/030/028	11-NOV-98	EMEA/H/C/000201	100 IU/ml	Solution for injection	500 IU/5 ml	Glass vial, N1	1
EU/1/97/030/029	Insuman Rapid	EU/1/97/030/029	11-NOV-98	EMEA/H/C/000201	100 IU/ml	Solution for injection	500 IU/5 ml	Glass vial, N5	5
EU/1/97/030/030	Insuman Rapid	EU/1/97/030/030	11-NOV-98	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge, N5	5
EU/1/97/030/031	Insuman Rapid	EU/1/97/030/031	11-NOV-98	EMEA/H/C/000201	40 IU/ml	Solution for injection	400 IU/10 ml	Glass vial, N1	1
EU/1/97/030/032	Insuman Rapid	EU/1/97/030/032	11-NOV-98	EMEA/H/C/000201	40 IU/ml	Solution for injection	400 IU/10 ml	Glass vial, N5	5
EU/1/97/030/055	Insuman Rapid	EU/1/97/030/055	18-FEB-99	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge, N4	4
EU/1/97/030/056	Insuman Rapid	EU/1/97/030/056	18-FEB-99	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge, N10	10
EU/1/97/030/085	Insuman Rapid	EU/1/97/030/085	18-DEC-07	EMEA/H/C/000201	100 IU/ml	Solution for injection	3 ml	Glass cartridge, N3	3
EU/1/97/030/090	Insuman Rapid	EU/1/97/030/090	18-DEC-07	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge, N6	6
EU/1/97/030/095	Insuman Rapid	EU/1/97/030/095	18-DEC-07	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge, N9	9
EU/1/97/030/140	Insuman Rapid	EU/1/97/030/140	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N3	3
EU/1/97/030/141	Insuman Rapid	EU/1/97/030/141	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N4	4
EU/1/97/030/142	Insuman Rapid	EU/1/97/030/142	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N5	5
EU/1/97/030/143	Insuman Rapid	EU/1/97/030/143	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N6	6
EU/1/97/030/144	Insuman Rapid	EU/1/97/030/144	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N9	9
EU/1/97/030/145	Insuman Rapid	EU/1/97/030/145	04-NOV-08	EMEA/H/C/000201	100 IU/ml	Solution for injection	300 IU/3 ml	Glass cartridge in pre-filled pen (SoloStar), N10	10
EU/1/97/030/196	Insuman Rapid	EU/1/97/030/196	21-FEB-97	EMEA/H/C/000201	100 IU/ml	Solution for injection	1000 IU/10 ml	Glass vial, N1	1
EU/1/97/030/197	Insuman Rapid	EU/1/97/030/197	21-FEB-97	EMEA/H/C/000201	100 IU/ml	Solution for injection	1000 IU/10 ml	Glass vial, N5	5
