product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/20/1515/001	Abevmy	EU/1/20/1515/001	21-APR-21	EMEA/H/C/005327	25 mg/ml	Concentrate for solution for infusion	100 mg/4 ml	Glass vial, N1	1
EU/1/20/1515/002	Abevmy	EU/1/20/1515/002	21-APR-21	EMEA/H/C/005327	25 mg/ml	Concentrate for solution for infusion	100 mg/4 ml	Glass vial, N5	5
EU/1/20/1515/003	Abevmy	EU/1/20/1515/003	21-APR-21	EMEA/H/C/005327	25 mg/ml	Concentrate for solution for infusion	400 mg/16 ml	Glass vial, N1	1
EU/1/20/1515/004	Abevmy	EU/1/20/1515/004	21-APR-21	EMEA/H/C/005327	25 mg/ml	Concentrate for solution for infusion	400 mg/16 ml	Glass vial, N2	2
EU/1/20/1515/005	Abevmy	EU/1/20/1515/005	21-APR-21	EMEA/H/C/005327	25 mg/ml	Concentrate for solution for infusion	400 mg/16 ml	Glass vial, N3	3
