product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/596/001	1704186	lamivudine 150 MG Oral Tablet	199147				
EU/1/09/596/002	1704186	lamivudine 150 MG Oral Tablet	199147				
EU/1/09/596/003	1704186	lamivudine 150 MG Oral Tablet	199147				
EU/1/09/596/004	1704186	lamivudine 150 MG Oral Tablet	199147				
EU/1/09/596/005	1704186	lamivudine 150 MG Oral Tablet	199147				
EU/1/09/596/006	1704186	lamivudine 150 MG Oral Tablet	199147				
EU/1/09/596/007	1704186	lamivudine 150 MG Oral Tablet	199147				
EU/1/09/596/008	1704217	lamivudine 300 MG Oral Tablet	349491				
EU/1/09/596/009	1704217	lamivudine 300 MG Oral Tablet	349491				
EU/1/09/596/010	1704217	lamivudine 300 MG Oral Tablet	349491				
EU/1/09/596/011	1704217	lamivudine 300 MG Oral Tablet	349491				
EU/1/09/596/012	1704217	lamivudine 300 MG Oral Tablet	349491				
EU/1/09/596/013	1704217	lamivudine 300 MG Oral Tablet	349491				
EU/1/09/596/014	1704217	lamivudine 300 MG Oral Tablet	349491				
EU/1/09/596/015	1704186	lamivudine 150 MG Oral Tablet	199147				
EU/1/09/596/016	1704217	lamivudine 300 MG Oral Tablet	349491				
EU/1/09/596/017	1704186	lamivudine 150 MG Oral Tablet	199147				
EU/1/09/596/018	1704217	lamivudine 300 MG Oral Tablet	349491				
