codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
020364016	020364	JODOCUR	SOLUZIONE 30 ML	IODOPOVIDONE	IODOPOVIDONE	30		Soluzione cutanea	D08AG02	LABORATORIO FARMACOLOGICO MILANESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
020364028	020364	JODOCUR	SOLUZIONE 100 ML	IODOPOVIDONE	IODOPOVIDONE	100	millilitre	Soluzione cutanea	D08AG02	LABORATORIO FARMACOLOGICO MILANESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907013	023907	BETADINE	10% SOLUZIONE VAGINALE-  FLACONE 125 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione vaginale	G01AX11	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907025	023907	BETADINE	10% CONCENTRATO E SOLVENTE PER SOLUZIONE VAGINALE- 5 FLACONI 140 ML + 5 FIALOIDI 10 ML + 5  CANNULE	IODOPOVIDONE	IODOPOVIDONE			Soluzione vaginale	G01AX11	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907037	023907	BETADINE	0,2 G COMPRESSE VAGINALI- 10 COMPRESSE	IODOPOVIDONE	IODOPOVIDONE			Compressa vaginale	G01AX11	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
023907049	023907	BETADINE	10% GEL VAGINALE- TUBO 75 G	IODOPOVIDONE	IODOPOVIDONE			Gel vaginale	G01AX11	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
023907052	023907	BETADINE	10% SOLUZIONE CUTANEA- FLACONE 1 LITRO	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907088	023907	BETADINE	10% SOLUZIONE CUTANEA- FLACONE 10 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907102	023907	BETADINE	10% SOLUZIONE CUTANEA-  FLACONE 1 LITRO SOLUZIONE ALCOOLICA	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907114	023907	BETADINE	1% COLLUTORIO- FLACONE 200 ML	IODOPOVIDONE	IODOPOVIDONE			Colluttorio	R02AA15	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907126	023907	BETADINE	10% GEL- TUBO 30 G	IODOPOVIDONE	IODOPOVIDONE			Gel	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907138	023907	BETADINE	10% GEL- TUBO 100 G	IODOPOVIDONE	IODOPOVIDONE			Gel	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907140	023907	BETADINE	10% GARZE IMPREGNATE- 10 GARZE	IODOPOVIDONE	IODOPOVIDONE			Garza impregnata	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907153	023907	BETADINE	5% CREMA- TUBO 30 G	IODOPOVIDONE	IODOPOVIDONE			Crema	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907165	023907	BETADINE	5% CREMA- TUBO 100 G	IODOPOVIDONE	IODOPOVIDONE			Crema	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907177	023907	BETADINE	10% SOLUZIONE CUTANEA- 1 FLACONE 50 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907189	023907	BETADINE	5% SOLUZIONE CUTANEA ALCOLICA- 1 FLACONE HDPE DA 125 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907191	023907	BETADINE	5% SOLUZIONE CUTANEA ALCOLICA- 1 FLACONE HDPE DA 500 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907203	023907	BETADINE	5% SOLUZIONE CUTANEA  ALCOLICA IN CONTENITORE MONODOSE- 5 CONTENITORI HDPE DA 10 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907215	023907	BETADINE	5% SOLUZIONE CUTANEA ALCOLICA IN CONTENITORE MONODOSE- 10 CONTENITORI HDPE DA 10 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907227	023907	BETADINE	10% SOLUZIONE CUTANEA- 10 FLACONI MONOUSO IN HDPE DA 5 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907239	023907	BETADINE	10% SOLUZIONE CUTANEA- 10 FLACONI MONOUSO IN HDPE DA 10 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907241	023907	BETADINE	10% SOLUZIONE CUTANEA- 30 FLACONI MONOUSO IN HDPE DA 5 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907254	023907	BETADINE	10% SOLUZIONE CUTANEA- 30 FLACONI MONOUSO IN HDPE DA 10 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907266	023907	BETADINE	10% SOLUZIONE CUTANEA- 50 FLACONI MONOUSO IN HDPE DA 5 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907278	023907	BETADINE	10% SOLUZIONE CUTANEA- 50 FLACONI MONOUSO IN HDPE DA 10 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907280	023907	BETADINE	10% SOLUZIONE CUTANEA- 1 FLACONE IN HDPE DA 500 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
023907292	023907	BETADINE	10% SOLUZIONE CUTANEA- 1 FLACONE IN HDPE DA 120 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
032151058	032151	BRAUNOL	10% UNGUENTO- TUBO DA 100 G	IODOPOVIDONE	IODOPOVIDONE			Unguento	D08AG02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
032151060	032151	BRAUNOL	10% UNGUENTO- TUBO DA 20 G	IODOPOVIDONE	IODOPOVIDONE			Unguento	D08AG02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
032151072	032151	BRAUNOL	7,5% SOLUZIONE CUTANEA- FLACONE DA 1000 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
032151084	032151	BRAUNOL	7,5% SOLUZIONE CUTANEA- FLACONE DA 30 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
032151108	032151	BRAUNOL	7,5 % SOLUZIONE CUTANEA-  FLACONE DA 100 ML	IODOPOVIDONE	IODOPOVIDONE			Soluzione cutanea	D08AG02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
032151122	032151	BRAUNOL	7,5% SOLUZIONE CUTANEA - 20 FLACONI 30 ML	IODOPOVIDONE	IODOPOVIDONE	7.5	percent	Soluzione cutanea	D08AG02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
032151134	032151	BRAUNOL	7,5% SOLUZIONE CUTANEA - 20 FLACONI 100 ML	IODOPOVIDONE	IODOPOVIDONE	7.5	percent	Soluzione cutanea	D08AG02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
032151146	032151	BRAUNOL	7,5 % SOLUZIONE CUTANEA - 10 FLACONI 1000 ML	IODOPOVIDONE	IODOPOVIDONE	7.5	percent	Soluzione cutanea	D08AG02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
032151159	032151	BRAUNOL	10% UNGUENTO - 20 TUBI 20 G	IODOPOVIDONE	IODOPOVIDONE	10	percent	Unguento	D08AG02	B. BRAUN MELSUNGEN AG	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
