ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/14/967/001	45892974	cobicistat 150 MG / darunavir 800 MG Oral Tablet	1600704	EXACT			2025-12-04
EU/1/14/967/002	1465935	cobicistat 150 MG / darunavir 675 MG Oral Tablet	2710424	EXACT			2025-12-04
