ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/571/001	1594217	influenza A virus (H5N1) antigen Injectable Suspension	1869637	BROAD		influenza A virus A/Vietnam/1203/2004 (H5N1) antigen 0.015 MG/ML Injectable Suspension [Pandemic Influenza Vaccine H5N1 Baxter AG]	2026-03-16
EU/1/09/571/002	1735402	influenza A virus (H5N1) antigen Prefilled Syringe	2694007	BROAD		0.5 ML influenza A virus A/Vietnam/1203/2004 (H5N1) antigen 0.015 MG/ML Prefilled Syringe [Pandemic Influenza Vaccine H5N1 Baxter AG]	2026-03-16
