product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
06-0287-01	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-02	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-03	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-04	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-05	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-06	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-07	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-08	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-09	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-10	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-11	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-12	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-13	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-14	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-15	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-16	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-17	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-18	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-19	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-20	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-21	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-22	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-23	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-24	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-25	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
06-0287-26	19075380	ciprofloxacin 500 MG Oral Tablet	309309				
