codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050151012	050151	LUNSUMIO	1 mg - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 1 ml (1 mg / mL) - 1 flaconcino	MOSUNETUZUMAB	MOSUNETUZUMAB			Concentrato per soluzione per infusione	L01FX25	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050151024	050151	LUNSUMIO	30 mg - Concentrato per soluzione per infusione - Uso endovenoso - Flaconcino (vetro) 30 ml (1 mg / mL) - 1 flaconcino	MOSUNETUZUMAB	MOSUNETUZUMAB			Concentrato per soluzione per infusione	L01FX25	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050151036	050151	LUNSUMIO	5 mg - Soluzione iniettabile - Uso sottocutaneo - Flaconcino (vetro) 0,5 mL (10 mg/mL) - 1 flaconcino	MOSUNETUZUMAB	MOSUNETUZUMAB	5	milligrammi	Soluzione iniettabile	L01FX25	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050151048	050151	LUNSUMIO	45 mg - Soluzione iniettabile - Uso sottocutaneo - Flaconcino (vetro) 1 mL (45 mg/mL) - 1 flaconcino	MOSUNETUZUMAB	MOSUNETUZUMAB	45	milligrammi	Soluzione iniettabile	L01FX25	ROCHE REGISTRATION GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
