product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0094-01	Viacoram 3.5 mg/2.5 mg tablets	15-0094	07-MAY-15	LV/H/0256/001	3.5 mg/2.5 mg	Tablet	3,5 mg/2,5 mg	Carton box, Polypropylene, N30	30
15-0094-02	Viacoram 3.5 mg/2.5 mg tablets	15-0094	07-MAY-15	LV/H/0256/001	3.5 mg/2.5 mg	Tablet	3,5 mg/2,5 mg	Carton box, Polypropylene, N60	60
15-0094-03	Viacoram 3.5 mg/2.5 mg tablets	15-0094	07-MAY-15	LV/H/0256/001	3.5 mg/2.5 mg	Tablet	3,5 mg/2,5 mg	Carton box, Polypropylene, N90	90
15-0094-04	Viacoram 3.5 mg/2.5 mg tablets	15-0094	07-MAY-15	LV/H/0256/001	3.5 mg/2.5 mg	Tablet	3,5 mg/2,5 mg	Carton box, Polypropylene, N100	100
15-0094-05	Viacoram 3.5 mg/2.5 mg tablets	15-0094	07-MAY-15	LV/H/0256/001	3.5 mg/2.5 mg	Tablet	3,5 mg/2,5 mg	Carton box, Polypropylene, N500	500
15-0094-06	Viacoram 3.5 mg/2.5 mg tablets	15-0094	07-MAY-15	LV/H/0256/001	3.5 mg/2.5 mg	Tablet	3,5 mg/2,5 mg	Carton box, Polypropylene, N100	100
15-0094-07	Viacoram 3.5 mg/2.5 mg tablets	15-0094	07-MAY-15	LV/H/0256/001	3.5 mg/2.5 mg	Tablet	3,5 mg/2,5 mg	Carton box, Polypropylene, N10	10
15-0094-08	Viacoram 3.5 mg/2.5 mg tablets	15-0094	07-MAY-15	LV/H/0256/001	3.5 mg/2.5 mg	Tablet	3,5 mg/2,5 mg	Carton box, Polypropylene, N28	28
15-0094-09	Viacoram 3.5 mg/2.5 mg tablets	15-0094	07-MAY-15	LV/H/0256/001	3.5 mg/2.5 mg	Tablet	3,5 mg/2,5 mg	Carton box, Polypropylene, N84	84
15-0095-01	Viacoram 7 mg/5 mg tablets	15-0095	07-MAY-15	LV/H/0256/002	7 mg/5 mg	Tablet	7 mg/5 mg	Carton box, Polypropylene, N30	30
15-0095-02	Viacoram 7 mg/5 mg tablets	15-0095	07-MAY-15	LV/H/0256/002	7 mg/5 mg	Tablet	7 mg/5 mg	Carton box, Polypropylene, N60	60
15-0095-03	Viacoram 7 mg/5 mg tablets	15-0095	07-MAY-15	LV/H/0256/002	7 mg/5 mg	Tablet	7 mg/5 mg	Carton box, Polypropylene, N90	90
15-0095-04	Viacoram 7 mg/5 mg tablets	15-0095	07-MAY-15	LV/H/0256/002	7 mg/5 mg	Tablet	7 mg/5 mg	Carton box, Polypropylene, N100	100
15-0095-05	Viacoram 7 mg/5 mg tablets	15-0095	07-MAY-15	LV/H/0256/002	7 mg/5 mg	Tablet	7 mg/5 mg	Carton box, Polypropylene, N500	500
15-0095-06	Viacoram 7 mg/5 mg tablets	15-0095	07-MAY-15	LV/H/0256/002	7 mg/5 mg	Tablet	7 mg/5 mg	Carton box, Polypropylene, N100	100
15-0095-07	Viacoram 7 mg/5 mg tablets	15-0095	07-MAY-15	LV/H/0256/002	7 mg/5 mg	Tablet	7 mg/5 mg	Carton box, Polypropylene, N10	10
15-0095-08	Viacoram 7 mg/5 mg tablets	15-0095	07-MAY-15	LV/H/0256/002	7 mg/5 mg	Tablet	7 mg/5 mg	Carton box, Polypropylene, N28	28
15-0095-09	Viacoram 7 mg/5 mg tablets	15-0095	07-MAY-15	LV/H/0256/002	7 mg/5 mg	Tablet	7 mg/5 mg	Carton box, Polypropylene, N84	84
