product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/06/376/001	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/002	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/003	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/004	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/005	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/006	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/007	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/008	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/009	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/010	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/011	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/012	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/013	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/014	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/015	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/016	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/017	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/018	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/019	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/020	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/021	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/022	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/023	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/024	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/025	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/026	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/027	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/028	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/029	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/030	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/031	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/032	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/033	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/034	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/035	19022947	irbesartan 75 MG Oral Tablet	200094				
EU/1/06/376/036	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/037	19022948	irbesartan 150 MG Oral Tablet	200095				
EU/1/06/376/038	19022949	irbesartan 300 MG Oral Tablet	200096				
EU/1/06/376/039	19022949	irbesartan 300 MG Oral Tablet	200096				
