ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1037/001	35604787	pemetrexed 100 MG Injection	1728077	BROAD			2025-12-04
EU/1/15/1037/002	35604780	pemetrexed 500 MG	1728070	BROAD			2025-12-04
EU/1/15/1037/003	779709	pemetrexed 1000 MG Injection	2601728	EXACT			2025-12-04
