product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0054-01	Nintedanib Zentiva 100 mg soft capsules	24-0054	20-FEB-24	IS/H/0548/001	100 mg	Capsule, soft	100 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
24-0054-02	Nintedanib Zentiva 100 mg soft capsules	24-0054	20-FEB-24	IS/H/0548/001	100 mg	Capsule, soft	100 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
24-0054-03	Nintedanib Zentiva 100 mg soft capsules	24-0054	20-FEB-24	IS/H/0548/001	100 mg	Capsule, soft	100 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
24-0055-01	Nintedanib Zentiva 150 mg soft capsules	24-0055	20-FEB-24	IS/H/0548/002	150 mg	Capsule, soft	150 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
24-0055-02	Nintedanib Zentiva 150 mg soft capsules	24-0055	20-FEB-24	IS/H/0548/002	150 mg	Capsule, soft	150 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N60	60
24-0055-03	Nintedanib Zentiva 150 mg soft capsules	24-0055	20-FEB-24	IS/H/0548/002	150 mg	Capsule, soft	150 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N120	120
