product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/1085/001	Taltz	EU/1/15/1085/001	25-APR-16	EMEA/H/C/003943	80 mg	Solution for injection	80 mg/ml	Glass pre-filled pen, N1	1
EU/1/15/1085/002	Taltz	EU/1/15/1085/002	25-APR-16	EMEA/H/C/003943	80 mg	Solution for injection	80 mg/ml	Glass pre-filled pen, N2	2
EU/1/15/1085/003	Taltz	EU/1/15/1085/003	25-APR-16	EMEA/H/C/003943	80 mg	Solution for injection	80 mg/ml	Glass pre-filled pen, N3	3
EU/1/15/1085/004	Taltz	EU/1/15/1085/004	25-APR-16	EMEA/H/C/003943	80 mg	Solution for injection	80 mg	Glass pre-filled syringe, N1	1
EU/1/15/1085/005	Taltz	EU/1/15/1085/005	25-APR-16	EMEA/H/C/003943	80 mg	Solution for injection	80 mg/ml	Glass pre-filled syringe, N2	2
EU/1/15/1085/006	Taltz	EU/1/15/1085/006	25-APR-16	EMEA/H/C/003943	80 mg	Solution for injection	80 mg/ml	Glass pre-filled syringe, N3	3
EU/1/15/1085/007	Taltz	EU/1/15/1085/007	25-APR-16	EMEA/H/C/003943	40 mg	Solution for injection	40 mg/0,5 ml	Carton box, Glass pre-filled syringe, N1	1
