cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
680397	61021	2903217	10 ML alpha tocopherol 0.64 MG/ML / ergocalciferol 0.001 MG/ML / vitamin A 0.069 MG/ML / vitamin K1 0.02 MG/ML Injection [Vitalipid]	OMOP5120063	EXACT	Retinol palmitate is represented in RxNorm as vitamin A equivalent.		2026-04-16
680405	61020	2903215	10 ML alpha tocopherol 0.91 MG/ML / ergocalciferol 0.0005 MG/ML / vitamin A 0.099 MG/ML / vitamin K1 0.015 MG/ML Injection [Vitalipid]	OMOP5120061	EXACT	Retinol palmitate is represented in RxNorm as vitamin A equivalent.		2026-04-16
