product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/15/1064/001	35605145	1 ML talimogene laherparepvec 1000000 UNT/ML Injection [Imlygic]	1721283				
EU/1/15/1064/002	35605293	1 ML talimogene laherparepvec 100000000 UNT/ML Injection [Imlygic]	1721289				
